PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
5034;58,500078938021055;39;0;39;11;0;
3880;49,50001130671826;33;0;33;6;0;
29475;12,000075979565677;8;0;8;56;0;
3937;73,50002770188028;49;0;49;11;0;
29629;40,500061199878196;27;0;27;47;0;
987;6,000052567275123;4;0;4;10;0;
66833;15,000012021676499;10;0;10;9;0;
118209;187,5000228467233;125;0;125;17;0;
1858;27,000052820950227;18;0;18;7;0;
6796;4,500016264489451;3;0;3;11;0;
94076;1044,0001685205618;696;0;696;134;3;
2544;42,00002807786279;28;0;28;7;0;
6532;21,000029038142436;14;0;14;17;0;
19162;12,000048071937798;8;0;8;39;0;
7717;1,5332947448676946E-5;0;0;0;14;0;
2273;6,000089299848074;4;0;4;30;0;
46966;135,00057886265435;90;0;90;512;1;
38022;97,50001437099985;65;0;65;10;0;
88420;933,0001809991838;622;0;622;131;9;
61391;936,0001571521659;624;0;624;139;7;
23188;1,5000763302675233;1;0;1;83;0;
60156;910,5001434421122;607;0;607;101;8;
545;21,000018930396013;14;0;14;11;0;
3803;24,000083159098264;16;0;16;49;0;
5259;36,00008674058292;24;0;24;31;0;
2009;22,500055236180884;15;0;15;6;0;
90029;304,50020674530623;203;0;203;189;4;
49214;940,5000932192169;627;0;627;66;2;
28041;73,5000432976406;49;0;49;45;0;
1958;25,500026170686873;17;0;17;2;0;
66337;81,0000604240127;54;0;54;46;0;
32900;2574,0001079841863;1716;0;1716;90;9;
97556;105,0001316327911;70;0;70;120;0;
69603;73,50004375866881;49;0;49;41;0;
1082;3,0000128677936737;2;0;2;9;0;
97706;910,5000356329758;607;0;607;29;6;
12828;6,000014361369032;4;0;4;15;0;
110399;60,000079601821746;40;0;40;59;0;
708;15,00003176260863;10;0;10;20;0;
41288;282,0000503728789;188;0;188;41;1;
5107;37,500033374538916;25;0;25;10;0;
82196;97,50005328892729;65;0;65;44;0;
42618;1009,5001266552317;673;0;673;90;6;
24951;1,5000854952237606;1;0;1;58;0;
6645;4,500011953794989;3;0;3;7;0;
158;3,0000177841773987;2;0;2;9;0;
48268;1660,5000631284418;1107;0;1107;45;9;
79152;217,5000115082536;145;0;145;9;0;
80768;55,500151665775526;37;0;37;125;1;
932;30,000031567460038;20;0;20;6;0;
4806;78,00008410700417;52;0;52;11;0;
84350;3070,500009289383;2047;0;2047;7;23;
1014;34,50006718327148;23;0;23;9;0;
5601;16,5002120848337;11;0;11;41;0;
68441;717,0001556868775;478;0;478;113;11;
42861;4321,500172490488;2881;0;2881;155;10;
48733;5860,500505140585;3907;0;3907;425;17;
88441;448,50052472477046;299;0;299;450;1;
2992;18,000093964015;12;0;12;17;0;
1908;19,50004129134415;13;0;13;15;0;
311;4,500033649836033;3;0;3;21;0;
68359;781,5001232181788;521;0;521;100;3;
14050;24,000023584757166;16;0;16;17;0;
4862;105,00012676517038;70;0;70;22;0;
6139;40,50004412825789;27;0;27;24;0;
5313;13,500102172315815;9;0;9;31;0;
71175;3,000050014400412;2;0;2;41;0;
4050;105,00009548308947;70;0;70;38;0;
43312;291,0001542321188;194;0;194;167;3;
106432;40,50002559358271;27;0;27;19;0;
2386;18,0000326775465;12;0;12;6;0;
50570;1135,5000341268924;757;0;757;35;7;
1930;6,000036538139179;4;0;4;13;0;
3735;61,50006027519637;41;0;41;39;0;
4345;91,50002760118987;61;0;61;18;0;
4932;79,50011297997949;53;0;53;65;0;
9220;12,000014521781148;8;0;8;11;0;
95580;576,0002244910006;384;0;384;175;6;
3053;7,500044201727888;5;0;5;31;0;
90156;702,0001187264204;468;0;468;99;11;
78466;52,50004872274194;35;0;35;37;0;
104632;420,0000133023734;280;0;280;12;0;
2951;36,00004977224691;24;0;24;29;0;
109394;154,50001827396866;103;0;103;16;0;
3970;82,50003425102618;55;0;55;5;0;
933;19,50001469595652;13;0;13;4;0;
2577;3,000024097550163;2;0;2;13;0;
1412;16,500014679529475;11;0;11;8;0;
51446;697,500070671299;465;0;465;56;1;
3663;34,50014729781987;23;0;23;45;0;
101201;499,5001505889961;333;0;333;112;1;
9949;1,5000148498096924;1;0;1;13;0;
3768;6,000105039793275;4;0;4;46;0;
3640;27,000103104767152;18;0;18;35;0;
63862;5425,500362817305;3617;0;3617;261;22;
102047;79,50006930859193;53;0;53;53;0;
69492;4209,000127479891;2806;0;2806;85;31;
1974;9,000053446814345;6;0;6;34;0;
70534;93,00009174260755;62;0;62;65;0;
3626;7,5001584274163005;5;0;5;63;0;
3657;82,50002365127222;55;0;55;12;0;
25486;63,00001826401731;42;0;42;13;0;
306;39,00002494308295;26;0;26;6;0;
106319;715,5001431496026;477;0;477;129;3;
24858;82,50003321339561;55;0;55;24;0;
70706;54,00009942206163;36;0;36;77;0;
3229;55,500014123401726;37;0;37;6;0;
45236;157,5000119304884;105;0;105;8;0;
69526;1261,5003869653267;841;0;841;304;13;
83769;3382,500045587949;2255;0;2255;33;2;
6426;25,50004976401444;17;0;17;25;0;
3419;70,50004777340449;47;0;47;2;0;
2798;22,500119165556775;15;0;15;34;0;
89386;117,00011308709915;78;0;78;116;0;
1059;3,0000423641229292;2;0;2;24;0;
95419;7,500037471031789;5;0;5;27;0;
19542;63,000021939028585;42;0;42;16;0;
3390;34,500208741028885;23;0;23;23;0;
1991;4,5000991449519985;3;0;3;55;0;
5755;58,50011578714063;39;0;39;45;0;
7899;3,00002133905312;2;0;2;19;0;
5137;84,00001529230731;56;0;56;1;0;
4198;87,00002746249719;58;0;58;7;0;
5220;4,500157394682868;3;0;3;94;0;
12912;10,500011930488407;7;0;7;8;0;
41314;718,5002670533561;479;0;479;188;2;
71114;1122,0001665524037;748;0;748;114;5;
647;6,00003204724323;4;0;4;10;0;
72922;16,500135499967776;11;0;11;118;0;
4788;88,50010258099311;59;0;59;15;0;
3692;6,000051692724409;4;0;4;19;0;
51886;49,50007534970156;33;0;33;66;1;
63338;1407,0001791113282;938;0;938;121;5;
81389;2868,000730151881;1912;0;1912;501;15;
2324;21,000136436103965;14;0;14;28;0;
5124;67,50010351028185;45;0;45;28;0;
4248;127,50001882778739;85;0;85;10;0;
89465;543,0002431470783;362;0;362;169;2;
20814;57,000013843274445;38;0;38;11;0;
63731;7,500022984365673;5;0;5;19;0;
357;4,500017621505955;3;0;3;8;0;
2049;6,000086439449867;4;0;4;50;0;
7522;6,000015198404753;4;0;4;11;0;
75569;106,50002148025348;71;0;71;16;0;
5986;148,50002201950915;99;0;99;10;0;
44083;7,500187709055996;5;0;5;159;0;
3785;91,50001956517355;61;0;61;6;0;
15858;13,500014610788709;9;0;9;12;0;
619;13,500021427989754;9;0;9;5;0;
62070;126,00007757256336;84;0;84;52;0;
64509;658,5002073858643;439;0;439;159;3;
99431;154,5000316565514;103;0;103;28;0;
74426;106,50002154945781;71;0;71;15;0;
78107;211,5001883742539;141;0;141;165;2;
38229;105,00001831217477;70;0;70;13;0;
1552;27,000193315739853;18;0;18;49;0;
18332;1806,000091425587;1204;0;1204;60;1;
35991;58,50012330500135;39;0;39;92;0;
196;13,500030768134472;9;0;9;5;0;
4970;151,50006537803995;101;0;101;24;0;
93457;67,50002918595786;45;0;45;22;0;
1696;28,50006825989361;19;0;19;12;0;
5544;43,500195852829684;29;0;29;37;0;
113582;13,500158044311952;9;0;9;124;0;
126;3,000020490516448;2;0;2;11;0;
1028;3,000030504025194;2;0;2;16;0;
4078;15,000085805519273;10;0;10;69;0;
40282;705,0005848540433;470;0;470;512;1;
52683;123,00002816819088;82;0;82;22;0;
2812;28,5000251595224;19;0;19;6;0;
91016;3202,5001566423393;2135;0;2135;108;16;
69437;1114,5001401712523;743;0;743;110;2;
5285;3,0001189098098644;2;0;2;52;0;
66970;3094,5000447116604;2063;0;2063;39;15;
89677;262,50010242986707;175;0;175;68;0;
3608;117,00002411696389;78;0;78;10;0;
370;6,00002336217724;4;0;4;7;0;
92407;498,000275326615;332;0;332;230;2;
24693;84,00001139817076;56;0;56;9;0;
2849;13,500065378517652;9;0;9;8;0;
38856;55,50006659996853;37;0;37;72;0;
4444;166,50003627227434;111;0;111;5;0;
111906;649,5000504621713;433;0;433;40;2;
89921;1071,0003037114564;714;0;714;254;4;
18576;33,00002673115743;22;0;22;21;0;
4048;120,00003903974697;80;0;80;6;0;
79586;262,5001457349368;175;0;175;114;3;
2757;18,00023037954743;12;0;12;45;0;
3747;28,500095488975795;19;0;19;10;0;
82788;792,0002501427628;528;0;528;176;2;
5431;75,00009192989407;50;0;50;50;0;
2157;7,500051905340218;5;0;5;3;0;
42626;123,00009945131282;82;0;82;104;1;
96989;160,50013293593253;107;0;107;88;0;
3137;10,5000166131212;7;0;7;8;0;
5875;66,00003011004553;44;0;44;10;0;
2410;9,000019135733762;6;0;6;8;0;
613;25,50002267969166;17;0;17;5;0;
5684;61,500018031797126;41;0;41;6;0;
1977;4,500512318995546;3;0;3;29;0;
18246;96,00001719594924;64;0;64;12;0;
32051;234,00007182464554;156;0;156;67;1;
100883;789,0001367145427;526;0;526;107;2;
3182;15,000023240593903;10;0;10;13;0;
1468;18,000037476257102;12;0;12;23;0;
10348;10,500013689426327;7;0;7;10;0;
32838;915,0002499932519;610;0;610;178;7;
2025;3,0000207245082398;2;0;2;8;0;
39698;4,5001056519274965;3;0;3;76;0;
1997;4,500049810638812;3;0;3;27;0;
93639;667,5006559481998;445;0;445;504;8;
4110;66,00002284398214;44;0;44;8;0;
4713;10,500099329863987;7;0;7;27;0;
17839;171,00001996207067;114;0;114;14;0;
90048;93,00003206264816;62;0;62;23;0;
9100;81,00001703563288;54;0;54;11;0;
33815;721,500026709104;481;0;481;20;1;
47391;160,5000338040871;107;0;107;25;1;
7467;124,50001534310317;83;0;83;10;0;
88135;1,5001734733847019;1;0;1;131;0;
2867;21,00002377613144;14;0;14;9;0;
45228;3423,000126387193;2282;0;2282;94;39;
114036;282,00018719131384;188;0;188;124;0;
71790;3070,5001902112417;2047;0;2047;146;19;
1223;34,50001847375552;23;0;23;1;0;
26697;18,000060616870204;12;0;12;51;0;
4686;79,50003273185295;53;0;53;19;0;
85734;214,50002605364858;143;0;143;28;0;
1731;19,500025882815105;13;0;13;10;0;
3746;52,50002469705464;35;0;35;9;0;
6014;75,00002797049423;50;0;50;15;0;
108251;34,50001270989065;23;0;23;10;0;
35164;1786,5000940985835;1191;0;1191;67;2;
3613;45,00005568241597;30;0;30;17;0;
3677;15,000103585382542;10;0;10;52;0;
55397;156,00003671747493;104;0;104;34;0;
4665;45,00048755550434;30;0;30;35;0;
30256;130,5000221974185;87;0;87;16;0;
6116;75,00001827852742;50;0;50;14;0;
17878;19,50002366372359;13;0;13;20;0;
3903;58,50001523173549;39;0;39;4;0;
6967;1,8369066514173953E-5;0;0;0;16;0;
629;9,000234199410475;6;0;6;15;0;
80677;564,0000403647098;376;0;376;30;1;
12292;4,500015865853355;3;0;3;13;0;
3347;75,00001910551053;50;0;50;7;0;
64422;1,062932510620757E-4;0;0;0;88;0;
87700;577,5000819785128;385;0;385;66;8;
3818;12,000042150729787;8;0;8;11;0;
2801;4,500042586682448;3;0;3;11;0;
1607;15,000051806911232;10;0;10;10;0;
1165;6,000098727194231;4;0;4;46;0;
71569;3202,500022165095;2135;0;2135;24;42;
1348;39,00002263827099;26;0;26;8;0;
897;4,500048148410477;3;0;3;41;0;
3843;48,0000690131965;32;0;32;12;0;
56150;16,500063341583093;11;0;11;51;0;
58682;1098,0000492313516;732;0;732;33;1;
54561;354,00006050450736;236;0;236;45;0;
103584;646,5000647223474;431;0;431;43;0;
71155;1210,5000657308144;807;0;807;44;3;
19568;24,000030598392915;16;0;16;29;0;
4333;4,500074350122524;3;0;3;8;0;
6328;61,5000166131212;41;0;41;8;0;
88802;93,00002865267885;62;0;62;23;0;
81634;2827,500328002373;1885;0;1885;261;14;
2104;36,00005976227695;24;0;24;7;0;
38604;9,00012955993914;6;0;6;104;0;
20254;13,500047288497322;9;0;9;38;0;
116571;126,0001524728191;84;0;84;114;0;
98;1,500022123636539;1;0;1;18;0;
2190;57,000049808734865;38;0;38;4;0;
38782;681,0000200256785;454;0;454;15;5;
106366;805,5000990269166;537;0;537;69;1;
1844;18,000025841751032;12;0;12;15;0;
93204;355,50013125895015;237;0;237;95;1;
11423;7,500018010091398;5;0;5;14;0;
92626;2401,500136884348;1601;0;1601;124;12;
94816;532,5000314663305;355;0;355;21;2;
75763;4233,000270012703;2822;0;2822;181;10;
964;3,0000975777255796;2;0;2;34;0;
2590;18,000045932826612;12;0;12;3;0;
41908;1225,5002374691833;817;0;817;168;4;
674;22,500068142298673;15;0;15;16;0;
70400;1758,0000325090882;1172;0;1172;28;6;
1975;31,50004695529004;21;0;21;36;0;
1785;4,5000354524237345;3;0;3;20;0;
100251;36,00001608630051;24;0;24;11;0;
3104;54,00003871216536;36;0;36;12;0;
1217;28,500054741155086;19;0;19;9;0;
99538;1105,5000903102523;737;0;737;60;0;
813;55,50003997918977;37;0;37;14;0;
25020;4,50006496651005;3;0;3;64;0;
20681;39,000083356284485;26;0;26;57;0;
107129;816,0000667485747;544;0;544;44;0;
4953;90,00042807015012;60;0;60;14;0;
89188;262,500074187941;175;0;175;51;2;
92588;63,00015869118493;42;0;42;129;1;
71890;513,0001788713215;342;0;342;134;1;
4623;111,00002338479875;74;0;74;9;0;
54516;1599,0000441853683;1066;0;1066;32;10;
2247;10,500090281107742;7;0;7;39;0;
30025;436,50005355917915;291;0;291;40;4;
24365;3430,500019568556;2287;0;2287;14;7;
41484;279,00035885648987;186;0;186;255;2;
54099;325,50015077622174;217;0;217;109;2;
6342;10,500026861616464;7;0;7;18;0;
4503;37,50001743922556;25;0;25;11;0;
20626;33,00008415401146;22;0;22;70;0;
13515;36,000007498817084;24;0;24;5;0;
925;13,50004853187888;9;0;9;7;0;
3500;10,500087002575942;7;0;7;28;0;
6644;24,00001894536949;16;0;16;10;0;
69382;87,00004418536827;58;0;58;32;0;
1957;9,000050878764837;6;0;6;14;0;
290;4,044530975483602E-5;0;0;0;14;0;
22048;10,500067196245054;7;0;7;50;0;
84020;721,5000731322973;481;0;481;58;1;
3597;55,50002748442957;37;0;37;8;0;
37842;364,500059143598;243;0;243;40;2;
2595;52,50001407278354;35;0;35;7;0;
40273;315,00006228519715;210;0;210;41;0;
982;22,500023011823053;15;0;15;11;0;
4028;12,000207196679508;8;0;8;61;0;
113425;156,00006960772055;104;0;104;51;0;
70452;2409,0000879620775;1606;0;1606;64;12;
30239;51,00002112343261;34;0;34;17;0;
5917;3,0000417581378107;2;0;2;16;0;
6008;57,00000970588149;38;0;38;6;0;
6585;16,50003833922313;11;0;11;24;0;
105192;244,5000138433584;163;0;163;10;0;
79724;154,50004463802753;103;0;103;33;0;
62631;1948,5000528561388;1299;0;1299;42;29;
1484;27,00001568995635;18;0;18;8;0;
1090;22,500020990728586;15;0;15;5;0;
3488;43,50003098676686;29;0;29;8;0;
5002;46,50011181568131;31;0;31;16;0;
2126;36,00001736397818;24;0;24;9;0;
12200;1,5000120216764992;1;0;1;9;0;
6449;4,500023793483819;3;0;3;20;0;
70767;145,50001181694984;97;0;97;13;0;
5411;15,000068615081936;10;0;10;44;0;
50314;139,5000176544547;93;0;93;12;0;
43471;487,50002611472325;325;0;325;21;1;
56503;24,00003665678669;16;0;16;27;0;
51011;66,00002984973308;44;0;44;26;0;
5424;1,500117059411084;1;0;1;24;0;
59448;36,00005039189029;24;0;24;37;0;
27298;111,00002284672331;74;0;74;17;0;
69860;930,0004699803701;620;0;620;386;9;
1499;24,000007753673362;16;0;16;2;0;
51989;2130,0000577277438;1420;0;1420;38;9;
2605;1,5001197183830954;1;0;1;6;0;
5969;4,500129254499274;3;0;3;47;0;
2442;51,00001519494572;34;0;34;3;0;
1031;10,500092193186056;7;0;7;37;0;
111216;123,00001830007027;82;0;82;14;0;
2475;1,5001767871181124;1;0;1;43;0;
3950;52,500088111541864;35;0;35;30;0;
38485;942,0000684393021;628;0;628;50;7;
2167;3,0001532539210585;2;0;2;54;0;
775;4,500068774365475;3;0;3;17;0;
43345;2247,0000448855053;1498;0;1498;34;19;
86080;3057,0001607550817;2038;0;2038;137;17;
22958;24,00003855931788;16;0;16;32;0;
1909;37,50002622866759;25;0;25;5;0;
33929;72,00003136781861;48;0;48;22;1;
2523;60,00002239551769;40;0;40;5;0;
86046;2953,50010072469;1969;0;1969;82;19;
47908;2503,500744775071;1669;0;1669;652;10;
55675;717,0000967220209;478;0;478;65;1;
66152;1135,5001020234242;757;0;757;80;11;
264;7,500024682358906;5;0;5;9;0;
5210;3,0002690610017133;2;0;2;74;0;
348;7,500022245288195;5;0;5;6;0;
2572;1,5001017496102507;1;0;1;47;0;
23960;46,500017255089034;31;0;31;14;0;
4700;103,50005756680733;69;0;69;13;0;
58645;651,0000328508651;434;0;434;24;3;
20803;31,500034927853132;21;0;21;27;0;
2592;55,500013499007345;37;0;37;11;0;
104911;48,00003901391586;32;0;32;36;0;
505;6,000020670841607;4;0;4;6;0;
94317;441,0000408435141;294;0;294;28;1;
82806;2199,0003857503484;1466;0;1466;265;13;
13782;1,3061553211415063E-5;0;0;0;11;0;
63808;547,500481630305;365;0;365;367;6;
51078;42,00002064438221;28;0;28;17;0;
71946;82,50008721404564;55;0;55;64;0;
114869;18,00002162782798;12;0;12;17;0;
112748;298,50006315577554;199;0;199;53;0;
3316;82,50002192068393;55;0;55;9;0;
55403;1542,0000189992027;1028;0;1028;14;2;
67127;796,5000149419325;531;0;531;11;10;
1131;4,034619182707303E-5;0;0;0;30;0;
57375;1098,0001093349367;732;0;732;90;10;
5545;34,50019995628188;23;0;23;71;0;
599;3,0000214364020232;2;0;2;14;0;
1430;21,000018612140327;14;0;14;4;0;
13207;7,500013354551986;5;0;5;10;0;
64965;2437,5000331724723;1625;0;1625;22;6;
78800;187,50021841370332;125;0;125;178;2;
77569;2719,5005674899635;1813;0;1813;477;15;
845;4,500050886240247;3;0;3;28;0;
1945;4,500029330303829;3;0;3;8;0;
104979;34,50003893295943;23;0;23;29;0;
32730;31,50004257760929;21;0;21;35;0;
2299;3,000036465370077;2;0;2;23;0;
64916;645,0003646938022;430;0;430;242;1;
4036;37,500419711390954;25;0;25;29;0;
13687;12,00001436136903;8;0;8;15;0;
1907;3,000097570552144;2;0;2;38;0;
39158;330,0001440739391;220;0;220;124;2;
39036;1341,0000588493567;894;0;894;65;2;
102018;51,00006354683801;34;0;34;46;0;
41666;340,50008129770595;227;0;227;62;1;
51833;1299,0003684711564;866;0;866;306;9;
45389;6,888799888528408E-5;0;0;0;50;0;
81926;189,0000220747998;126;0;126;21;0;
37655;72,00002683418099;48;0;48;18;0;
99842;421,5001010376967;281;0;281;77;3;
82508;934,5000890363483;623;0;623;77;6;
3949;90,00008223717197;60;0;60;34;0;
57758;999,0000747414393;666;0;666;57;4;
49724;588,0003321025183;392;0;392;247;8;
60247;112,50005653994499;75;0;75;42;0;
251;27,000028534767925;18;0;18;6;0;
53816;345,0000882672682;230;0;230;65;2;
5289;85,50003143556684;57;0;57;7;0;
4258;34,500169854838795;23;0;23;42;0;
2996;81,00002014319568;54;0;54;8;0;
2818;9,000069291153324;6;0;6;35;0;
42419;112,50011385185803;75;0;75;95;0;
103884;3,0000130233285662;2;0;2;9;0;
90591;1719,0003117133233;1146;0;1146;212;22;
3812;93,00002287892801;62;0;62;19;0;
1436;34,50004376965172;23;0;23;11;0;
57338;2545,500262783577;1697;0;1697;210;3;
14285;24,000021145347045;16;0;16;15;0;
1873;16,500028601787005;11;0;11;20;0;
1210;9,00008392540362;6;0;6;4;0;
7453;103,50001654086881;69;0;69;11;0;
79512;2085,0003673374817;1390;0;1390;270;10;
85294;27,000030057870816;18;0;18;33;0;
92537;72,00005850462013;48;0;48;45;0;
1196;142,50003471429287;95;0;95;6;0;
7099;4,5000186642892395;3;0;3;11;0;
2163;57,000025196310155;38;0;38;21;0;
4284;16,50016199613533;11;0;11;51;0;
77147;6,000225279880566;4;0;4;186;0;
15385;33,00002121947769;22;0;22;15;0;
18669;3,000059848885365;2;0;2;61;0;
103536;943,500362573783;629;0;629;316;9;
55114;3889,500058550352;2593;0;2593;50;5;
3767;6,000035136487247;4;0;4;6;0;
53098;54,00003363575343;36;0;36;27;0;
21196;28,500030677291978;19;0;19;25;0;
5760;100,50001578171452;67;0;67;6;0;
3106;36,000243301042076;24;0;24;40;0;
5092;84,00029911952456;56;0;56;34;0;
46234;234,00001441435265;156;0;156;12;1;
1106;15,00003781676084;10;0;10;13;0;
2382;7,500011205899203;5;0;5;5;0;
553;6,000034333800836;4;0;4;4;0;
245;3,532399276985519E-5;0;0;0;14;0;
672;9,000085607588286;6;0;6;21;0;
3674;51,00007673560962;34;0;34;18;0;
4645;79,50007693848494;53;0;53;44;0;
4431;42,000059521243585;28;0;28;40;0;
68035;102,00007158011144;68;0;68;51;1;
74243;2179,5000321874622;1453;0;1453;35;21;
54555;1728,0000591596317;1152;0;1152;51;15;
2684;10,500041148796225;7;0;7;13;0;
99704;378,0000971011631;252;0;252;74;1;
1098;3,0000181708022646;2;0;2;13;0;
18767;3,0000215524907046;2;0;2;16;0;
5841;82,50002671803983;55;0;55;8;0;
43006;133,5001533162347;89;0;89;117;0;
61879;18,000316615048877;12;0;12;245;0;
28545;91,50003782578271;61;0;61;32;0;
3681;13,50002892082484;9;0;9;16;0;
3440;55,50003553977186;37;0;37;10;0;
3348;49,500023783513605;33;0;33;10;0;
3565;27,000120597450387;18;0;18;28;0;
532;18,000055661466867;12;0;12;28;0;
12080;10,500011554989943;7;0;7;9;0;
995;1,5000270485950855;1;0;1;10;0;
77097;3238,5002069830125;2159;0;2159;140;16;
10177;1,5000115708302868;1;0;1;9;0;
35405;360,0001139820196;240;0;240;76;0;
19478;16,50004702724786;11;0;11;36;0;
1573;22,500040262887506;15;0;15;10;0;
3857;51,00002661852008;34;0;34;5;0;
103692;1182,00020343754;788;0;788;187;3;
1520;1,6499397853429877E-5;0;0;0;12;0;
47020;48,00017381401597;32;0;32;116;0;
2165;6,0000818687727735;4;0;4;24;0;
5111;132,0000220310856;88;0;88;3;0;
45127;90,00003281167452;60;0;60;26;0;
45749;16,50001641842637;11;0;11;13;0;
38761;861,0003556601114;574;0;574;257;6;
4888;127,50002657705004;85;0;85;4;0;
15756;15,000033556566683;10;0;10;27;0;
275;7,500080244453543;5;0;5;19;0;
3061;1,4981290879585875E-4;0;0;0;45;0;
23558;39,00003432317659;26;0;26;23;0;
47276;312,00003313586745;208;0;208;27;1;
3490;7,500026654069902;5;0;5;5;0;
4564;75,00002661852008;50;0;50;5;0;
44008;130,50005649649506;87;0;87;40;0;
2175;12,000036721451444;8;0;8;7;0;
2427;70,50002508590545;47;0;47;5;0;
885;4,500069755386373;3;0;3;25;0;
108225;97,50013322009866;65;0;65;106;0;
46323;6,000083958965916;4;0;4;71;0;
4837;1,5002549382940713;1;0;1;61;0;
38716;78,00005381961306;52;0;52;40;0;
5188;87,00009510309378;58;0;58;23;0;
6259;85,50002076578153;57;0;57;11;0;
38451;406,50003163447974;271;0;271;34;4;
63932;5071,500130021052;3381;0;3381;109;31;
2668;34,50003454255868;23;0;23;4;0;
91715;366,0004222901411;244;0;244;314;1;
1338;13,500018290890699;9;0;9;14;0;
3821;3,0001122131391704;2;0;2;108;0;
5798;1,500106706192487;1;0;1;33;0;
3660;3,0000579033265367;2;0;2;27;0;
1460;4,500154636055479;3;0;3;46;0;
90631;1099,5000605081984;733;0;733;54;2;
35422;13,500107457390316;9;0;9;81;0;
3664;3,0000266787922767;2;0;2;3;0;
1800;67,50003479794073;45;0;45;7;0;
21368;49,50002209072686;33;0;33;16;0;
111573;180,00006149107364;120;0;120;52;0;
52129;475,50003007731345;317;0;317;23;1;
1189;1,5000276524373315;1;0;1;22;0;
80979;628,5002124871854;419;0;419;146;2;
36956;121,50001899695127;81;0;81;15;0;
114504;22,50003481346646;15;0;15;26;0;
3119;45,000143695993025;30;0;30;19;0;
81064;4387,500359146127;2925;0;2925;254;27;
61376;1594,5000809503351;1063;0;1063;61;3;
2169;13,500134005605926;9;0;9;54;0;
34285;3,000042587998766;2;0;2;34;0;
2325;12,00003439833303;8;0;8;5;0;
49809;180,00012708074996;120;0;120;104;1;
45220;3436,5005087479854;2291;0;2291;356;6;
1516;54,000017711434616;36;0;36;10;0;
799;13,5000317282229;9;0;9;12;0;
28289;67,50003565698248;45;0;45;30;0;
2868;45,00001951578725;30;0;30;5;0;
13221;12,000014469060885;8;0;8;11;0;
