PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
83208;7300,500047656888;4867;0;4867;60;0;
130615;1042,500049212653;695;0;695;77;8;
33711;37,500158275303676;25;0;25;208;0;
57171;6169,500253989352;4113;0;4113;385;43;
51820;2025,000085401843;1350;0;1350;109;4;
4682;16,500020803889544;11;0;11;34;0;
30047;5533,500078511725;3689;0;3689;108;13;
93098;5064,000105145084;3376;0;3376;145;33;
136122;298,50007749791706;199;0;199;101;0;
7622;7,50002134367216;5;0;5;29;0;
133673;535,5000249617177;357;0;357;35;4;
21654;4347,000131041675;2898;0;2898;167;4;
8026;18,000027381913913;12;0;12;40;0;
31469;202,50012286203895;135;0;135;161;2;
11934;228,00002535235257;152;0;152;32;0;
54115;4578,000078554353;3052;0;3052;120;11;
88861;31,500049371869885;21;0;21;86;0;
100923;4737,000048041027;3158;0;3158;78;8;
19828;121,50004057454042;81;0;81;56;0;
61794;651,0002719294922;434;0;434;376;1;
38683;6409,500119628383;4273;0;4273;208;15;
99068;2296,5000286701716;1531;0;1531;49;10;
38624;1968,0002074107556;1312;0;1312;287;13;
146555;277,500077085035;185;0;185;128;1;
99938;5367,00022305873;3578;0;3578;393;17;
16220;40,500015405426254;27;0;27;22;0;
62992;184,5000339585444;123;0;123;45;0;
132853;757,5000706254597;505;0;505;90;3;
40688;117,00006637484438;78;0;78;120;0;
155860;28,500030880199997;19;0;19;43;0;
17130;342,0003130275123;228;0;228;487;1;
104689;1564,5000317932443;1043;0;1043;54;3;
49756;3961,5002019844137;2641;0;2641;330;21;
21155;378,00047241563175;252;0;252;639;3;
98526;3579,000561638827;2386;0;2386;873;22;
115350;3798,0001436478215;2532;0;2532;256;12;
115510;1758,0001032315668;1172;0;1172;177;2;
532;1,5000127446304325;1;0;1;15;0;
75228;205,50001507903877;137;0;137;23;0;
38028;21,000047299025844;14;0;14;72;0;
87076;150,0001260996416;100;0;100;173;0;
49119;1843,500030703537;1229;0;1229;50;17;
78933;180,00002255627044;120;0;120;29;0;
30296;270,0000328949184;180;0;180;43;2;
141100;196,5002727941683;131;0;131;355;2;
157259;7,500017363352704;5;0;5;32;0;
85352;1554,0000884379715;1036;0;1036;150;8;
162037;9,000079215522533;6;0;6;118;0;
72433;238,50003874747964;159;0;159;68;0;
105193;3052,5000791862567;2035;0;2035;121;7;
106612;991,500100545723;661;0;661;151;2;
93487;792,0000838663416;528;0;528;111;2;
68747;33,00001221567569;22;0;22;16;1;
156658;375,0000258623071;250;0;250;34;0;
160178;258,00004065928755;172;0;172;58;1;
11521;43,50001638680651;29;0;29;26;0;
104917;1018,5000521051194;679;0;679;68;2;
15083;34,50001291404386;23;0;23;21;0;
63059;5070,000244023277;3380;0;3380;318;31;
14982;6,0000811426408704;4;0;4;112;0;
120766;1078,5000857263688;719;0;719;110;1;
185;1,3190907006195053E-5;0;0;0;16;0;
91831;591,0000216082492;394;0;394;40;1;
139881;675,0000533840071;450;0;450;69;6;
4625;1,5000197685830663;1;0;1;25;0;
68700;258,00003752351444;172;0;172;57;0;
22559;1689,0004408701;1126;0;1126;693;4;
105486;2028,0000714683097;1352;0;1352;126;13;
50795;612,0000682866773;408;0;408;99;8;
103555;285,0000558786334;190;0;190;72;0;
16550;63,00002330427186;42;0;42;35;0;
54534;489,0001005781674;326;0;326;140;1;
13534;21,00005494486569;14;0;14;74;0;
34672;27,00015569961782;18;0;18;223;0;
117782;1921,5000146378013;1281;0;1281;19;2;
96612;3160,5000555032543;2107;0;2107;90;5;
332;4,500018729434807;3;0;3;20;0;
15504;9,000070067612185;6;0;6;105;0;
120588;618,0000490251114;412;0;412;62;1;
108778;3157,5001039732924;2105;0;2105;131;1;
147479;241,50002730121824;161;0;161;36;0;
72886;841,5001658062399;561;0;561;271;6;
95614;3334,500198583523;2223;0;2223;289;7;
3174;99,00001271117254;66;0;66;16;0;
131824;774,0001797969122;516;0;516;255;4;
91875;3567,0002690188794;2378;0;2378;357;6;
9501;666,0000151072388;444;0;444;19;2;
11535;138,0000151342869;92;0;92;20;0;
18170;16,500017566517126;11;0;11;29;0;
59644;3034,500025650859;2023;0;2023;35;26;
78761;1266,0001214772276;844;0;844;154;0;
11862;382,5001580923372;255;0;255;233;1;
69161;3163,500019815455;2109;0;2109;25;6;
68258;300,0000542493905;200;0;200;81;3;
11019;3,0000495426224916;2;0;2;65;0;
110694;289,5000494479218;193;0;193;65;0;
106643;93,00005238966207;62;0;62;73;0;
117724;4,500066122198028;3;0;3;100;0;
27920;27,00016556092158;18;0;18;220;0;
117596;2580,000058174067;1720;0;1720;89;5;
109454;7,5000541313483025;5;0;5;84;0;
107968;579,0000206991731;386;0;386;28;0;
129189;25,50001221567569;17;0;17;16;0;
48435;1525,5003226226686;1017;0;1017;433;2;
58568;109,5000662401879;73;0;73;85;0;
2672;7,5000182228471015;5;0;5;26;0;
4282;3,0000132832230033;2;0;2;17;0;
92258;3483,0003041070486;2322;0;2322;453;20;
33818;2337,000237005857;1558;0;1558;361;23;
75100;82,50006082741707;55;0;55;87;0;
34800;997,5005307854117;665;0;665;928;7;
118920;384,00002301035227;256;0;256;37;0;
120461;3540,0003285997263;2360;0;2360;429;33;
57766;8323,500016575776;5549;0;5549;22;8;
148270;34,50001210713778;23;0;23;20;0;
31759;34,50005042180883;23;0;23;73;2;
55827;6873,000136869157;4582;0;4582;203;12;
10230;36,00002296178758;24;0;24;39;0;
43711;723,0000705107078;482;0;482;95;1;
79962;4282,50010758535;2855;0;2855;183;27;
27163;1147,5000460397864;765;0;765;58;2;
26210;634,5000291411008;423;0;423;37;0;
17798;1662,0001167606742;1108;0;1108;167;7;
42907;139,5000760983715;93;0;93;97;0;
66970;2314,5001456757045;1543;0;1543;289;3;
70851;546,0000279238312;364;0;364;40;1;
21418;66,00007961894359;44;0;44;103;0;
154514;124,50013485412013;83;0;83;184;0;
143399;226,5000233284229;151;0;151;31;5;
119115;838,5000588080342;559;0;559;102;1;
129364;1518,0000703056196;1012;0;1012;90;3;
81590;670,5000634082454;447;0;447;93;1;
120449;208,5000302744565;139;0;139;46;6;
36082;57,00014339848292;38;0;38;197;0;
75612;1141,5000538087927;761;0;761;92;1;
83548;336,00004761479687;224;0;224;70;1;
109795;1828,5001053895808;1219;0;1219;135;2;
65989;6402,000041170581;4268;0;4268;59;9;
28785;108,00015115930356;72;0;72;197;0;
126926;747,0000331435049;498;0;498;56;7;
94099;268,50008363110686;179;0;179;131;0;
97413;1951,5002180244592;1301;0;1301;285;14;
78698;1954,5002703526195;1303;0;1303;343;1;
26540;2682,0000464207387;1788;0;1788;80;7;
21411;1404,000034132945;936;0;936;43;1;
82513;5274,000047413038;3516;0;3516;87;8;
139288;549,0000499629056;366;0;366;65;6;
98754;1603,50007907711;1069;0;1069;121;3;
55955;33,000215192398315;22;0;22;312;0;
252;3,000013775653539;2;0;2;18;0;
3461;94,50001750020824;63;0;63;22;0;
46609;510,00009674663266;340;0;340;147;3;
47092;4696,500036712746;3131;0;3131;60;21;
136456;537,0000735892504;358;0;358;98;0;
80149;2335,500099540299;1557;0;1557;161;3;
23406;10,500063007619353;7;0;7;103;0;
43846;67,50007462663574;45;0;45;114;0;
88983;18,000052824145595;12;0;12;85;0;
91560;2592,0001410440486;1728;0;1728;201;4;
131409;100,50003959432443;67;0;67;51;0;
131371;1764,0001487626923;1176;0;1176;195;2;
56793;3582,0000395388356;2388;0;2388;59;18;
113875;3516,0000338569494;2344;0;2344;47;15;
84262;1941,0000939198358;1294;0;1294;128;10;
122200;3,000084422556792;2;0;2;129;0;
111356;501,0000165914765;334;0;334;21;0;
21883;3,0001206959624933;2;0;2;168;0;
111008;748,5000164952078;499;0;499;21;0;
18429;636,0001126203657;424;0;424;164;1;
78075;1638,0001251212605;1092;0;1092;163;2;
45420;6603,000042972652;4402;0;4402;56;5;
75851;1218,0003727233266;812;0;812;475;2;
45430;1690,5000200998638;1127;0;1127;26;5;
133076;1284,0001836503618;856;0;856;245;11;
37811;162,00001333903955;108;0;108;21;0;
41295;541,50007682293;361;0;361;107;1;
8849;48,000033739497326;32;0;32;46;0;
35475;1269,000041743112;846;0;846;60;4;
107174;172,5001221160858;115;0;115;191;3;
31105;796,5001793697967;531;0;531;249;7;
74163;36,0000132373247;24;0;24;17;0;
33650;117,00009841933804;78;0;78;152;0;
87338;4515,000077386473;3010;0;3010;132;8;
133862;196,50001417136914;131;0;131;20;0;
50805;3495,0001374239355;2330;0;2330;193;14;
7633;58,50001395063892;39;0;39;19;0;
67581;82,50010424009503;55;0;55;166;0;
15411;6,000090748007555;4;0;4;130;0;
132575;409,50002608435693;273;0;273;44;3;
33925;789,000229730341;526;0;526;399;4;
66065;772,500096280908;515;0;515;134;1;
111107;1293,000013483604;862;0;862;19;1;
123662;2673,000061735021;1782;0;1782;104;5;
11985;118,5000338206883;79;0;79;43;0;
80679;4234,500082948187;2823;0;2823;110;13;
24293;276,00006327254266;184;0;184;95;1;
102476;186,00002132144428;124;0;124;30;0;
92300;2889,0000962601325;1926;0;1926;157;8;
54124;511,50074043247037;341;0;341;943;1;
66624;4,500022583398821;3;0;3;33;0;
20775;34,50007852964737;23;0;23;103;0;
6126;43,50001851412476;29;0;29;24;0;
73025;3604,5001585238915;2403;0;2403;200;15;
10514;51,00004345448155;34;0;34;62;0;
103341;736,5003410689264;491;0;491;473;1;
24816;2619,000088353516;1746;0;1746;111;2;
3119;4,500012879318503;3;0;3;21;0;
11323;24,000053171031198;16;0;16;71;0;
100699;2709,0000359340866;1806;0;1806;57;5;
41682;2463,0000429488073;1642;0;1642;67;13;
70861;399,0001600367257;266;0;266;202;1;
124260;205,50010804149744;137;0;137;141;0;
102216;4515,000086886833;3010;0;3010;142;17;
74830;6990,000101536041;4660;0;4660;128;4;
107418;2853,0000863609666;1902;0;1902;136;3;
72035;375,00002463594456;250;0;250;37;1;
36798;61,500016398917786;41;0;41;21;0;
72536;8191,500092176003;5461;0;5461;124;16;
65533;4057,5000764514034;2705;0;2705;142;11;
20684;99,00004304489434;66;0;66;67;0;
89508;729,0004027214889;486;0;486;531;2;
97564;3739,5000630828104;2493;0;2493;86;8;
132691;330,0000219274833;220;0;220;30;3;
112126;132,0000482397384;88;0;88;64;0;
139943;2071,5002284069974;1381;0;1381;288;2;
31666;36,000128761203975;24;0;24;183;0;
65189;82,50002274412243;55;0;55;32;0;
137193;1384,5000453685943;923;0;923;78;3;
49078;1306,500550207178;871;0;871;720;1;
46038;2020,5000261925038;1347;0;1347;33;0;
49087;54,000080370520436;36;0;36;132;1;
7067;31,500026719492094;21;0;21;47;0;
106536;1821,0001133634032;1214;0;1214;177;26;
58283;1183,5000983454509;789;0;789;151;3;
101338;49,50002080748676;33;0;33;33;1;
106893;115,50001550047078;77;0;77;27;0;
68391;423,0000938060346;282;0;282;120;0;
8228;117,00004739510709;78;0;78;60;0;
50481;3292,500039408928;2195;0;2195;68;5;
118260;1572,0004686454718;1048;0;1048;628;4;
10657;31,50004905381317;21;0;21;71;0;
108445;1399,5000793103227;933;0;933;120;3;
37417;9642,000175251376;6428;0;6428;283;26;
23242;124,50002979330559;83;0;83;38;0;
153179;1174,5000822468035;783;0;783;107;1;
162194;244,50003920971864;163;0;163;53;3;
10544;79,50001874849436;53;0;53;25;0;
65666;4870,500057166087;3247;0;3247;80;10;
14591;99,00004603836656;66;0;66;60;0;
123661;808,5000728441806;539;0;539;119;3;
9685;31,500032966117416;21;0;21;61;0;
78779;249,00019931860044;166;0;166;330;2;
47459;799,5000456676902;533;0;533;78;2;
27701;688,5004226382679;459;0;459;536;1;
113643;2574,0003027303032;1716;0;1716;449;8;
105025;1872,0000206965071;1248;0;1248;29;16;
18390;43,500083523325834;29;0;29;110;0;
24920;340,50007385405274;227;0;227;107;2;
131709;535,5000548332463;357;0;357;74;1;
37976;4107,000026115978;2738;0;2738;46;7;
103702;49,50001741496429;33;0;33;30;0;
134735;447,00001404678716;298;0;298;19;0;
51138;2040,0000395055881;1360;0;1360;62;9;
18219;72,00001988673716;48;0;48;32;0;
5738;7,500017833015893;5;0;5;23;0;
61587;1164,0000173124552;776;0;776;24;1;
127260;454,5000479263921;303;0;303;73;0;
101784;6,000231298847075;4;0;4;363;0;
155667;196,50009605015043;131;0;131;128;0;
116689;2835,000154949194;1890;0;1890;273;4;
29708;270,0000136030443;180;0;180;18;0;
2047;121,50001403584155;81;0;81;18;0;
107579;52,50004474246817;35;0;35;58;0;
109191;1641,000398500707;1094;0;1094;543;8;
115348;75,00018013616447;50;0;50;280;1;
48896;171,00002435470316;114;0;114;40;0;
56137;1747,5000552426934;1165;0;1165;75;3;
70393;250,5000268169406;167;0;167;39;0;
159820;475,5000130614478;317;0;317;19;0;
166382;123,00008064590257;82;0;82;127;0;
17243;2050,5000251637243;1367;0;1367;32;1;
134473;63,0000147190946;42;0;42;25;0;
53657;595,5000190810651;397;0;397;26;1;
12104;28,50001867720079;19;0;19;28;0;
78944;1104,000096940839;736;0;736;169;7;
33080;1191,000240492402;794;0;794;328;4;
97747;723,0000596184902;482;0;482;86;1;
98188;52,50007558466307;35;0;35;115;0;
27092;4480,500273632056;2987;0;2987;380;27;
10858;13,500042757239227;9;0;9;62;0;
81449;6609,000129139936;4406;0;4406;238;16;
25814;79,50003066455248;53;0;53;46;0;
146302;231,0000268402468;154;0;154;47;0;
98405;529,5000959048516;353;0;353;127;2;
48101;5275,500050100931;3517;0;3517;70;13;
37053;514,5000164942139;343;0;343;25;1;
53920;601,5000647887554;401;0;401;99;1;
50643;279,0002368314276;186;0;186;357;2;
89289;4516,500043748027;3011;0;3011;57;13;
67981;129,00001488241682;86;0;86;23;0;
146003;19,50004385916249;13;0;13;58;0;
30278;79,50001493044775;53;0;53;22;0;
109948;2515,500313668485;1677;0;1677;559;14;
114831;1590,0000255113655;1060;0;1060;33;10;
82633;3417,0000790291615;2278;0;2278;114;30;
108540;319,50011685974846;213;0;213;191;2;
88659;618,0005391782007;412;0;412;778;4;
54604;1035,000027492103;690;0;690;43;7;
57683;618,0003197750749;412;0;412;427;1;
90829;5112,000028031982;3408;0;3408;36;15;
104334;894,0000666309728;596;0;596;101;6;
21289;94,50009248855486;63;0;63;121;1;
79138;313,5000219890496;209;0;209;38;0;
12185;73,50001309990269;49;0;49;18;0;
40822;1422,0000432131926;948;0;948;65;1;
75880;2550,0000593230934;1700;0;1700;86;4;
18435;384,00008522672323;256;0;256;111;1;
139981;334,50001380576157;223;0;223;20;0;
128557;1471,5000454457713;981;0;981;65;7;
118456;1992,0001128077915;1328;0;1328;143;3;
131966;1477,5002002156907;985;0;985;269;12;
57031;3027,000225979154;2018;0;2018;369;14;
272;3,0000150498781135;2;0;2;16;0;
24732;2713,500146611333;1809;0;1809;253;6;
70264;705,00071280451;470;0;470;1038;2;
26812;31,500014840264956;21;0;21;21;0;
24433;79,50005269004764;53;0;53;68;0;
38542;1513,5000354517917;1009;0;1009;53;2;
93611;45,00004610112904;30;0;30;79;0;
60078;3538,5000264099385;2359;0;2359;34;21;
52091;1581,0000558821084;1054;0;1054;72;13;
8509;55,500013861613226;37;0;37;19;0;
117146;1782,0000123873533;1188;0;1188;16;1;
26756;280,50044280070034;187;0;187;665;2;
30231;369,00009994742504;246;0;246;165;2;
99551;5232,000522639622;3488;0;3488;659;17;
97100;1576,5000122438048;1051;0;1051;18;3;
30747;48,00006552526077;32;0;32;84;0;
76135;105,00003411618364;70;0;70;48;0;
53250;258,000032278951;172;0;172;41;0;
86445;61,500034064318896;41;0;41;60;0;
86037;4111,500063321914;2741;0;2741;91;6;
20714;73,50012386267883;49;0;49;163;0;
72221;5401,500141149109;3601;0;3601;220;13;
130345;2908,5000365176566;1939;0;1939;56;8;
15255;985,5001763937183;657;0;657;242;2;
60481;3135,0000152216894;2090;0;2090;25;9;
36849;124,50001624629547;83;0;83;23;0;
9412;36,000043299338344;24;0;24;61;0;
110431;1128,0000666650326;752;0;752;106;7;
140164;807,0000665865715;538;0;538;100;1;
160705;370,5000151520764;247;0;247;20;1;
140930;1702,5000429566433;1135;0;1135;72;9;
17173;171,00002695088205;114;0;114;36;0;
126733;21,000023272545747;14;0;14;37;0;
32370;466,50020733834833;311;0;311;272;2;
24803;208,5000181559077;139;0;139;24;0;
85807;430,5001956081946;287;0;287;301;1;
204;1,5000132595607263;1;0;1;13;0;
103088;78,0001292265902;52;0;52;223;1;
86321;1096,5000135068474;731;0;731;19;7;
4662;10,500016599960635;7;0;7;21;0;
118883;327,00001443633704;218;0;218;21;1;
64688;252,00004751988385;168;0;168;64;3;
17902;2158,5000254325614;1439;0;1439;32;0;
135112;652,5012298602774;435;0;435;1598;1;
58528;6463,500056080298;4309;0;4309;93;47;
139228;99,00007445885375;66;0;66;99;0;
37148;244,5000248044142;163;0;163;32;0;
66074;375,0001329470798;250;0;250;174;1;
156561;114,00013661612321;76;0;76;175;0;
126271;541,5000479263921;361;0;361;73;1;
77786;67,50009901739499;45;0;45;173;0;
152402;3,0001514178493824;2;0;2;202;0;
83504;1116,000137925333;744;0;744;179;3;
63991;2673,0000960823045;1782;0;1782;125;7;
73572;5746,500032154365;3831;0;3831;57;13;
86778;367,5000222253709;245;0;245;38;0;
102993;1006,5003358691278;671;0;671;428;2;
115428;67,50011745350925;45;0;45;176;0;
128438;1608,0003467244494;1072;0;1072;639;11;
148330;6,000145063564342;4;0;4;201;0;
79602;645,0000509217833;430;0;430;66;5;
105069;379,50007297556897;253;0;253;100;2;
6217;15,000020930148269;10;0;10;31;0;
97720;4533,000021594302;3022;0;3022;34;9;
95848;588,000097750914;392;0;392;129;1;
48154;5167,5000435516295;3445;0;3445;57;5;
114823;166,50003279185216;111;0;111;48;0;
71241;2785,5000500756455;1857;0;1857;63;14;
14154;60,000019000002915;40;0;40;29;0;
24318;4723,500066660156;3149;0;3149;109;5;
4782;42,00001648895215;28;0;28;21;0;
34195;99,00001676219681;66;0;66;24;0;
77366;3487,500016910522;2325;0;2325;22;8;
23779;82,50001976858307;55;0;55;25;0;
90418;13,50005489731098;9;0;9;77;0;
148597;177,0000365575141;118;0;118;53;0;
141371;636,0000487219481;424;0;424;73;5;
105149;1518,0000807919691;1012;0;1012;133;3;
3510;1,5000145889648844;1;0;1;25;0;
145576;172,5000155294287;115;0;115;23;0;
154954;157,50002851643944;105;0;105;41;0;
71913;711,0000346889069;474;0;474;48;3;
93549;2497,5001870885885;1665;0;1665;254;4;
93463;280,5000893194058;187;0;187;130;1;
131971;2262,000038539682;1508;0;1508;53;17;
80263;76,50005659757399;51;0;51;75;0;
43281;9760,500076469689;6507;0;6507;117;29;
114729;3159,000017208433;2106;0;2106;30;19;
12286;33,00002046537474;22;0;22;28;0;
52729;285,00010161808683;190;0;190;172;0;
105706;1284,000025059956;856;0;856;44;5;
11658;21,000022739741375;14;0;14;43;0;
57662;3382,500282937246;2255;0;2255;356;4;
24437;3306,000045714863;2204;0;2204;65;16;
56850;876,0002192905271;584;0;584;384;4;
54030;1179,0001825020613;786;0;786;279;1;
127630;2920,500277873449;1947;0;1947;378;10;
91144;2974,5000299555104;1983;0;1983;40;6;
91619;1066,5001287612977;711;0;711;190;6;
60602;1458,0001142637095;972;0;972;144;1;
137997;192,00008580803856;128;0;128;119;0;
63723;3687,0001678999706;2458;0;2458;225;24;
72024;774,000112119605;516;0;516;179;3;
79598;9,000044994011692;6;0;6;79;0;
47697;1032,0000367319863;688;0;688;57;3;
98751;1023,0001052983146;682;0;682;160;8;
28597;228,00005539370574;152;0;152;76;0;
86630;331,5000205837838;221;0;221;33;0;
32519;297,0000548814244;198;0;198;83;1;
154784;400,5000838665456;267;0;267;130;3;
103311;132,0001646662296;88;0;88;289;0;
59451;145,50003146141108;97;0;97;51;0;
104156;715,5000317328054;477;0;477;47;1;
68521;115,50015695350565;77;0;77;288;0;
41745;10360,500038746422;6907;0;6907;49;17;
121653;882,000012933758;588;0;588;22;6;
122353;1884,0000764828083;1256;0;1256;127;3;
136576;1545,0001334914336;1030;0;1030;208;4;
102243;711,0000354797144;474;0;474;58;2;
17762;99,00001565096456;66;0;66;21;0;
147859;205,50001435831769;137;0;137;23;0;
133767;1137,0001344498892;758;0;758;184;9;
95623;2089,5000405275605;1393;0;1393;73;10;
28607;979,5001481551715;653;0;653;204;4;
19857;97,50004306305969;65;0;65;75;0;
7092;24,00001523101475;16;0;16;27;0;
3995;184,50003767051646;123;0;123;47;0;
13492;139,50001749695693;93;0;93;23;0;
152130;760,500054218653;507;0;507;84;4;
88832;450,00015735699645;300;0;300;247;2;
107139;2869,5000378402906;1913;0;1913;67;20;
53764;270,00003576193086;180;0;180;61;0;
148280;96,00001463205238;64;0;64;23;0;
2622;21,000015649421943;14;0;14;22;0;
101142;3492,0010053428946;2328;0;2328;1275;7;
52291;6315,000320701432;4210;0;4210;549;15;
89022;784,5001583865908;523;0;523;220;1;
7882;34,50002108318744;23;0;23;37;0;
80792;3181,500420273218;2121;0;2121;675;7;
43112;9483,000101710302;6322;0;6322;132;63;
129412;822,000340503121;548;0;548;472;4;
81969;1,5000196004103985;1;0;1;30;0;
9756;6,000019783360803;4;0;4;28;0;
108309;1168,5000841290164;779;0;779;128;1;
45424;168,0000855943144;112;0;112;113;0;
58262;736,5002984106784;491;0;491;397;1;
7253;118,50001472303322;79;0;79;19;0;
90196;837,0001738959322;558;0;558;237;1;
9555;69,00002247929378;46;0;46;31;0;
53813;388,50012011080275;259;0;259;169;2;
13281;24,000023989693833;16;0;16;33;0;
138596;1851,00005582527;1234;0;1234;72;3;
112962;1296,0001323817776;864;0;864;181;5;
21814;205,50001373590925;137;0;137;19;0;
95745;153,00008529763545;102;0;102;129;2;
99718;126,00011235934971;84;0;84;176;0;
32580;3078,0000724364295;2052;0;2052;125;8;
124479;37,5000190768122;25;0;25;27;0;
127948;195,00014829216457;130;0;130;190;0;
105394;112,50001783784487;75;0;75;23;0;
39948;103,50001411928626;69;0;69;22;0;
13714;748,5000902561072;499;0;499;116;2;
