PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
10848;39,00002513479361;26;0;26;14;0;
73094;948,0002737484759;632;0;632;117;4;
1319;33,000025404230776;22;0;22;11;0;
15503;211,50040786317817;141;0;141;83;3;
26645;840,0001817682821;560;0;560;168;12;
10127;124,50067987217476;83;0;83;39;3;
51291;987,0000244089072;658;0;658;14;1;
17332;112,50029436514691;75;0;75;267;2;
49057;1285,5001406722472;857;0;857;30;7;
73353;1474,5002503744415;983;0;983;224;5;
28233;3274,5002780908453;2183;0;2183;117;41;
31550;1,5006840367469192;1;0;1;87;0;
14195;61,50017580603622;41;0;41;2;0;
11499;565,5004986666497;377;0;377;65;4;
40299;1426,5003327230813;951;0;951;129;11;
46650;6352,500145536782;4235;0;4235;82;14;
55342;4744,502567000895;3163;0;3163;477;38;
33479;1833,0003143130791;1222;0;1222;77;7;
31943;982,5001444381389;655;0;655;56;1;
2804;12,000407599670929;8;0;8;70;0;
19322;147,00002746535384;98;0;98;4;0;
33740;3547,5000784005993;2365;0;2365;48;51;
22807;36,00004359002473;24;0;24;26;0;
5972;4,500042354824458;3;0;3;20;0;
25135;87,00037002920183;58;0;58;92;1;
3605;55,500036703414615;37;0;37;17;0;
45520;5811,000747951293;3874;0;3874;234;12;
38440;867,0004463990572;578;0;578;127;8;
5170;13,500547695073568;9;0;9;81;0;
43714;2022,0001537250666;1348;0;1348;62;10;
38080;2899,501043669652;1933;0;1933;452;14;
17663;102,00008965336825;68;0;68;25;0;
41044;6762,000222927711;4508;0;4508;83;63;
397;2,7868984930900973E-5;0;0;0;19;0;
61174;1444,500063993525;963;0;963;53;8;
31258;244,5000512504585;163;0;163;48;2;
51206;3495,0006922929338;2330;0;2330;336;34;
12990;12,000119769960296;8;0;8;42;0;
23925;45,00057448915286;30;0;30;241;0;
32607;526,5008954108444;351;0;351;166;11;
39203;1173,0001449508295;782;0;782;63;5;
48478;3811,5000211163333;2541;0;2541;4;10;
22970;19,50002030060644;13;0;13;14;0;
15951;18,00039683149787;12;0;12;48;0;
5213;82,50006944929731;55;0;55;27;0;
20418;126,00005770325556;84;0;84;23;0;
12802;33,000037534344635;22;0;22;24;1;
30360;8148,000959450273;5432;0;5432;274;66;
31833;114,00001836683877;76;0;76;13;0;
88573;358,50014177548115;239;0;239;101;0;
73023;3573,0001330612968;2382;0;2382;77;4;
31338;6,000110928367677;4;0;4;59;0;
35870;2578,5000945727943;1719;0;1719;60;15;
18060;64,5000265208158;43;0;43;7;0;
38974;5179,500024615531;3453;0;3453;9;26;
40852;3051,0003311530604;2034;0;2034;105;27;
38276;790,5005337437265;527;0;527;77;1;
10208;7,500055704794613;5;0;5;32;0;
16276;43,500058826280885;29;0;29;36;0;
19715;97,50009138550296;65;0;65;23;0;
17091;75,0000176486256;50;0;50;21;0;
16266;69,0000487014342;46;0;46;6;0;
19360;42,00006364309734;28;0;28;30;0;
14678;54,00007896024306;36;0;36;32;0;
47225;829,5008615219703;553;0;553;169;5;
42281;8551,50040231748;5701;0;5701;36;18;
31204;636,0002281081635;424;0;424;92;5;
59756;3658,5002114822328;2439;0;2439;83;29;
32811;379,50002021034453;253;0;253;8;0;
56197;1567,5001577706435;1045;0;1045;22;24;
12438;34,50010858433261;23;0;23;116;0;
12450;64,50009127153814;43;0;43;28;0;
2943;175,50495263067415;117;0;117;556;1;
22556;477,00007078188713;318;0;318;2;3;
60699;4080,000357744099;2720;0;2720;337;33;
17615;4,500070683707118;3;0;3;21;0;
33576;1384,5008855359165;923;0;923;170;10;
68915;2778,0005125474263;1852;0;1852;301;30;
51387;2955,000305110472;1970;0;1970;175;7;
27462;43,50027015441149;29;0;29;105;0;
57546;2311,500638264108;1541;0;1541;117;20;
41620;3379,500150848854;2253;0;2253;53;13;
18297;1474,5004641906307;983;0;983;118;2;
17627;96,00003295320167;64;0;64;13;0;
27530;5317,500054653578;3545;0;3545;6;98;
6097;130,50008753440372;87;0;87;46;0;
18574;133,50003099838096;89;0;89;9;0;
23371;52,500234703270806;35;0;35;47;0;
25040;1341,000589586911;894;0;894;182;13;
55001;4399,500734909449;2933;0;2933;192;33;
1992;72,00009244077374;48;0;48;30;0;
33239;9163,500232282273;6109;0;6109;17;51;
3840;9,000319604140039;6;0;6;78;0;
30104;147,00001747389018;98;0;98;9;0;
21187;27,00001280526861;18;0;18;10;0;
44813;859,500651768972;573;0;573;309;3;
61642;4114,500038450568;2743;0;2743;17;33;
7081;7,500057685855029;5;0;5;14;0;
20451;4197,000023490994;2798;0;2798;1;13;
26532;2287,5000413691855;1525;0;1525;9;17;
26784;847,5002438967721;565;0;565;62;3;
61408;448,5001110722409;299;0;299;41;6;
6897;3,000048486280006;2;0;2;47;0;
34631;9070,500624073973;6047;0;6047;141;15;
14562;6,000421340342234;4;0;4;69;0;
22866;178,50017083652943;119;0;119;131;1;
26772;10,500283648556696;7;0;7;140;0;
53134;3658,500151266741;2439;0;2439;143;25;
32578;955,5011958730362;637;0;637;143;1;
24034;5773,500156101002;3849;0;3849;65;46;
10391;18,00003975989821;12;0;12;39;0;
7911;9,00011523048284;6;0;6;67;0;
11787;1,5003994545914832;1;0;1;93;0;
35148;1050,0002735352903;700;0;700;144;2;
51755;1120,5000321388777;747;0;747;21;5;
48813;348,00055627090956;232;0;232;227;1;
14630;1,5002129558541077;1;0;1;106;0;
55273;4327,500698767621;2885;0;2885;98;48;
45307;2527,5002164814746;1685;0;1685;32;22;
21883;1191,0000168476377;794;0;794;16;5;
48394;2836,500158656791;1891;0;1891;18;14;
71405;829,5003229420312;553;0;553;77;1;
20184;211,5007457676812;141;0;141;675;1;
38782;699,0003487246461;466;0;466;202;1;
13583;46,500121620102014;31;0;31;47;0;
21306;870,001197457791;580;0;580;270;5;
73891;3610,500120926757;2407;0;2407;31;35;
10484;88,50004140175893;59;0;59;12;0;
35968;6007,50006304397;4005;0;4005;63;16;
56375;3543,0001323589613;2362;0;2362;58;6;
3622;43,500071880416534;29;0;29;21;0;
4079;58,50003990163422;39;0;39;6;0;
60289;3892,500186107792;2595;0;2595;119;17;
41547;4227,000896061961;2818;0;2818;224;45;
17932;37,500042330302755;25;0;25;23;0;
17509;60,00001486208067;40;0;40;6;0;
28390;6408,000155806207;4272;0;4272;59;41;
31105;1336,5003205256476;891;0;891;122;5;
4494;57,00006745982891;38;0;38;15;0;
8680;3,0000336128170435;2;0;2;4;0;
36335;493,50001657648113;329;0;329;1;7;
34037;1950,0002487068439;1300;0;1300;227;25;
48035;5524,500323983239;3683;0;3683;147;41;
10194;15,000079539906917;10;0;10;101;0;
20077;81,00016872271186;54;0;54;31;0;
11727;6,0000185151938075;4;0;4;17;0;
57217;960,000657564794;640;0;640;280;17;
961;19,50003000543643;13;0;13;6;0;
16681;51,00016681417407;34;0;34;37;0;
27310;4311,00003931005;2874;0;2874;56;6;
55314;510,00053640563743;340;0;340;216;3;
77237;877,5000742121493;585;0;585;29;3;
25778;4,500078624913439;3;0;3;10;0;
6748;132,0000404621121;88;0;88;12;0;
3851;15,00017861391004;10;0;10;27;0;
26907;2452,500802211953;1635;0;1635;20;14;
5623;109,50036005170195;73;0;73;31;0;
42047;684,0000231447691;456;0;456;9;6;
56173;3352,5001705688633;2235;0;2235;100;14;
1227;4,500016539391452;3;0;3;6;0;
13287;126,00020282620177;84;0;84;93;1;
22755;234,00068753230602;156;0;156;315;1;
12980;33,00002334733121;22;0;22;6;0;
7569;81,00002516205137;54;0;54;10;0;
61280;1360,500745084653;907;0;907;88;2;
37394;160,50025789144712;107;0;107;106;1;
52485;1330,5001205054868;887;0;887;70;7;
8225;127,50002017349853;85;0;85;8;0;
18534;121,50002656945573;81;0;81;8;0;
50894;493,50021127602173;329;0;329;112;1;
10246;189,00005179439006;126;0;126;4;0;
43314;717,0003538365695;478;0;478;90;6;
28295;636,00012668239;424;0;424;46;4;
5265;91,50002022131656;61;0;61;3;0;
34946;1471,5003227205175;981;0;981;97;4;
30325;1378,5006673075206;919;0;919;142;17;
966;6,000057782303533;4;0;4;40;0;
28975;2644,500046519869;1763;0;1763;40;23;
4560;70,50048758277318;47;0;47;62;0;
40163;379,5000492128695;253;0;253;29;1;
50272;2040,000126284933;1360;0;1360;45;15;
69126;829,5000555796275;553;0;553;43;1;
6395;21,00001747172002;14;0;14;1;0;
48142;1422,0010973853105;948;0;948;191;21;
38555;7060,5000973407405;4707;0;4707;57;54;
8433;100,50000848302537;67;0;67;3;0;
12654;118,50006277432313;79;0;79;39;1;
36346;1,500407359312111;1;0;1;84;0;
22562;148,5000129300205;99;0;99;5;0;
53359;1,5002611045912995;1;0;1;127;0;
27812;520,5002584359872;347;0;347;108;1;
53381;646,5000942323254;431;0;431;19;3;
13215;51,00002797305872;34;0;34;7;0;
53124;1153,5002252057611;769;0;769;192;9;
8060;67,50011338223722;45;0;45;44;0;
25178;558,000823352392;372;0;372;116;7;
10058;13,500129177183249;9;0;9;65;0;
27703;657,0022623233158;438;0;438;449;1;
9198;1,500125261308682;1;0;1;55;0;
14037;120,00010016139892;80;0;80;7;0;
32498;4143,000159441042;2762;0;2762;70;31;
50797;3241,5001712600097;2161;0;2161;106;6;
8693;3,00023206649339;2;0;2;53;0;
66417;3616,5002766459907;2411;0;2411;79;23;
18385;13,500136438863967;9;0;9;44;0;
48935;2847,0000845050613;1898;0;1898;32;14;
30607;3,0001450061597743;2;0;2;70;0;
5282;171,00006373612555;114;0;114;22;0;
37000;1503,0004550101685;1002;0;1002;43;6;
28427;154,50070916160075;103;0;103;87;1;
29685;618,0000382254136;412;0;412;8;7;
52783;151,50032076397918;101;0;101;84;0;
13647;184,50000975129635;123;0;123;2;1;
41827;3453,000797801972;2302;0;2302;214;6;
27505;5916,000207938029;3944;0;3944;169;17;
7767;34,500034496907546;23;0;23;22;0;
22833;237,0000450352762;158;0;158;12;2;
7115;1824,0000252442637;1216;0;1216;7;10;
12032;898,5000890023258;599;0;599;68;2;
19662;349,50877635294313;233;0;233;312;1;
5038;36,00010662324843;24;0;24;44;0;
20431;30,000062729785338;20;0;20;33;0;
33777;4746,0005508478735;3164;0;3164;159;70;
568;6,000017284929306;4;0;4;5;0;
33840;1257,0000240835398;838;0;838;6;10;
43559;2731,5000329339837;1821;0;1821;30;4;
4300;7,500077052205345;5;0;5;54;0;
40458;5203,500050566955;3469;0;3469;5;30;
36549;2442,000030269509;1628;0;1628;4;11;
86314;1272,0009356708667;848;0;848;79;8;
20986;312,00004390474686;208;0;208;29;2;
28274;2091,000382626284;1394;0;1394;120;17;
67464;1038,0022513691679;692;0;692;680;4;
16021;1,5000501891527014;1;0;1;43;0;
2606;6,0000456160662585;4;0;4;17;0;
42446;6429,000232972171;4286;0;4286;25;11;
67379;567,0001032023223;378;0;378;35;2;
11724;97,50002189704163;65;0;65;9;0;
28419;2232,0001586133285;1488;0;1488;66;3;
51128;6600,000869295542;4400;0;4400;145;28;
22099;217,5002283775733;145;0;145;69;1;
54958;4152,000577651005;2768;0;2768;147;16;
16689;184,5021164407142;123;0;123;799;1;
25528;6787,5002442579325;4525;0;4525;68;18;
9392;7,500125852480874;5;0;5;94;0;
35168;4026,001288671569;2684;0;2684;514;30;
25415;307,5003446504186;205;0;205;82;1;
30805;975,0001661138022;650;0;650;21;19;
31481;694,5001041312798;463;0;463;47;3;
31132;210,0002388659725;140;0;140;75;0;
48381;1024,5001616140032;683;0;683;67;3;
49349;1662,0000536971818;1108;0;1108;38;4;
5394;1,872662242859094E-5;0;0;0;9;0;
35337;6409,500919679405;4273;0;4273;403;37;
16061;643,5002431010121;429;0;429;104;4;
31700;315,0000361846091;210;0;210;8;1;
3211;172,50002808524263;115;0;115;17;0;
58656;2191,500238360643;1461;0;1461;224;13;
24636;2910,000894661928;1940;0;1940;459;20;
8879;22,500065969811796;15;0;15;34;0;
83795;1636,5001145433012;1091;0;1091;21;29;
23874;108,0003612403826;72;0;72;43;1;
56453;3115,5001753819492;2077;0;2077;120;6;
88668;504,000129270719;336;0;336;145;0;
31136;1785,0002858991677;1190;0;1190;232;8;
43516;1245,000166934577;830;0;830;41;9;
7722;15,000050615504557;10;0;10;10;0;
4161;132,000025627605;88;0;88;8;0;
14895;15,000036781454735;10;0;10;33;0;
15291;612,0004490989699;408;0;408;123;3;
10481;124,50001633654269;83;0;83;5;0;
51070;927,000309497429;618;0;618;158;2;
43308;6910,500081522875;4607;0;4607;35;18;
15627;1543,5001584276163;1029;0;1029;129;1;
52791;5040,0002937976205;3360;0;3360;186;18;
26452;1144,5001762260388;763;0;763;67;7;
31346;276,0001856291421;184;0;184;46;1;
42764;6039,001120589515;4026;0;4026;244;13;
53336;4905,000166138071;3270;0;3270;158;18;
21466;313,50062798790833;209;0;209;87;1;
53498;5604,000015387542;3736;0;3736;14;104;
35830;3561,0005013470995;2374;0;2374;236;78;
35953;5571,000082058955;3714;0;3714;38;29;
62490;4686,0005646257605;3124;0;3124;267;27;
20115;193,5007577756474;129;0;129;604;2;
36198;5728,500023509493;3819;0;3819;5;11;
7054;69,00029144599415;46;0;46;25;0;
59466;4144,500359357696;2763;0;2763;104;20;
23835;54,00009509137402;36;0;36;55;0;
17382;1119,0002149061343;746;0;746;214;6;
63629;39,00020498321693;26;0;26;123;0;
41064;76,50007062668583;51;0;51;63;0;
18010;4,500129080274322;3;0;3;32;0;
1088;1,0230735995282394E-5;0;0;0;7;0;
3288;54,00014417321571;36;0;36;36;0;
8180;304,50037956644275;203;0;203;96;1;
48088;4258,500124042062;2839;0;2839;43;14;
2335;79,50024496537759;53;0;53;5;0;
61598;5286,000963404306;3524;0;3524;305;46;
58778;3277,5003055095776;2185;0;2185;60;20;
18794;334,50008553347243;223;0;223;27;1;
27523;418,50002746142343;279;0;279;27;2;
37345;6661,500177887857;4441;0;4441;130;64;
12237;84,00001401466136;56;0;56;12;0;
35132;3081,000060565397;2054;0;2054;26;25;
66338;4327,500031853974;2885;0;2885;10;22;
58210;5874,000043068193;3916;0;3916;25;54;
15296;238,50119442691465;159;0;159;169;1;
21354;241,5002629548773;161;0;161;115;3;
59984;2743,5000207573717;1829;0;1829;15;8;
49633;1930,5002363417977;1287;0;1287;155;11;
10238;69,0002742751506;46;0;46;29;0;
74840;90,000237654899;60;0;60;113;0;
53194;1239,0006329260868;826;0;826;143;1;
16971;7,500071036588851;5;0;5;40;0;
50756;228,00031828234208;152;0;152;34;1;
28942;1131,001264431946;754;0;754;314;2;
29498;4554,000015767718;3036;0;3036;12;29;
16079;612,0001580371949;408;0;408;12;1;
27733;2122,500134383686;1415;0;1415;49;9;
62081;343,5004644988278;229;0;229;195;1;
28273;1371,0000212009998;914;0;914;10;14;
9070;30,00007794425006;20;0;20;47;0;
7491;1,5001102905017178;1;0;1;43;0;
43700;3070,500140700641;2047;0;2047;14;29;
15774;61,50004009463207;41;0;41;68;0;
38429;651,0005384786697;434;0;434;209;2;
43634;4530,00032155954;3020;0;3020;214;39;
33192;6481,500276846659;4321;0;4321;196;31;
81643;2088,000685097104;1392;0;1392;306;23;
49463;474,00002104155203;316;0;316;18;1;
10379;76,50002340889309;51;0;51;10;0;
5818;3,000150527098698;2;0;2;71;0;
60285;4500,000126771757;3000;0;3000;91;18;
40783;823,5000316155742;549;0;549;36;2;
56704;4428,000455260587;2952;0;2952;165;52;
40994;1422,000252875768;948;0;948;40;23;
395;18,000036098739816;12;0;12;8;0;
15952;61,50007158439944;41;0;41;40;0;
56709;438,00014689924785;292;0;292;81;5;
41496;1153,501169246448;769;0;769;152;12;
32063;1009,5005231712244;673;0;673;332;4;
12518;3,0002561259596465;2;0;2;102;0;
81051;1846,5001029250209;1231;0;1231;60;3;
24063;1,5000611656056122;1;0;1;42;0;
38424;2326,5000577170103;1551;0;1551;33;10;
56213;3000,00033590981;2000;0;2000;41;22;
15402;24,000016884670625;16;0;16;15;0;
47755;3051,0002495175027;2034;0;2034;75;9;
36404;2848,5000639733885;1899;0;1899;32;13;
21603;18,000149476358263;12;0;12;33;0;
7182;145,5000219445067;97;0;97;1;0;
21859;85,50024324008992;57;0;57;29;0;
65681;3367,5003206996807;2245;0;2245;165;9;
23013;2149,500031468591;1433;0;1433;10;5;
45660;1657,5010194347064;1105;0;1105;401;10;
7440;36,00034687155648;24;0;24;74;0;
4426;126,00002433324596;84;0;84;11;0;
44739;7012,500172670808;4675;0;4675;31;12;
44356;2598,0008165239574;1732;0;1732;70;20;
38335;5512,500424261153;3675;0;3675;416;40;
5022;121,50006539215053;81;0;81;21;0;
25060;2754,0000131313127;1836;0;1836;7;24;
45447;126,00011173975929;84;0;84;29;0;
57156;1218,000182883421;812;0;812;105;11;
7279;6,00007450265315;4;0;4;73;0;
8278;42,00003021880483;28;0;28;14;0;
36124;7347,0002144490745;4898;0;4898;123;13;
22532;162,0001298106889;108;0;108;22;0;
43208;241,50006983410566;161;0;161;30;1;
50557;1461,0001911226475;974;0;974;155;6;
32302;82,50056715492616;55;0;55;129;0;
18210;507,0000450754383;338;0;338;16;2;
19391;1246,5001747890642;831;0;831;69;1;
40868;8181,0004747910425;5454;0;5454;56;51;
24231;486,00036712664763;324;0;324;165;3;
20834;291,00002462564487;194;0;194;1;5;
18729;7,500130210140223;5;0;5;62;0;
36296;2115,000033066243;1410;0;1410;22;10;
23470;2631,000685534959;1754;0;1754;138;14;
50028;4338,000050469052;2892;0;2892;29;8;
61804;3301,500363105013;2201;0;2201;369;18;
4467;87,00011288172423;58;0;58;26;0;
26026;1191,0005986311485;794;0;794;97;6;
26358;193,50016639578513;129;0;129;32;0;
4581;258,00045197968046;172;0;172;199;1;
53277;5013,010400127297;3342;0;3342;406;21;
50321;5488,500569070318;3659;0;3659;61;39;
7126;3,0000235910400326;2;0;2;17;0;
33084;1968,0010031054562;1312;0;1312;159;21;
75795;1179,0005352693527;786;0;786;120;10;
8127;90,00003925845311;60;0;60;3;0;
32216;2449,5001741950155;1633;0;1633;83;12;
52046;2964,0005555418797;1976;0;1976;230;19;
34750;468,0000160065383;312;0;312;13;5;
50830;921,0007343712965;614;0;614;210;2;
55716;1825,500081006975;1217;0;1217;15;4;
16315;54,000066831983254;36;0;36;47;0;
15309;3,0002542153243827;2;0;2;55;0;
17917;51,0002202911353;34;0;34;58;0;
65678;3757,50049454702;2505;0;2505;196;5;
36305;7474,500120990036;4983;0;4983;24;51;
7795;118,5000165260388;79;0;79;8;0;
12029;604,5001892957418;403;0;403;181;4;
32125;486,0001430485978;324;0;324;123;2;
8176;177,0000868963152;118;0;118;15;1;
89377;363,0006071328397;242;0;242;109;0;
49508;3273,000082240467;2182;0;2182;21;17;
14762;1,0522622512289615E-4;0;0;0;29;0;
17832;28,500032849321162;19;0;19;14;0;
34494;64,50022246385454;43;0;43;89;0;
22651;736,5001764814077;491;0;491;159;5;
25188;783,0003006728327;522;0;522;168;3;
26175;1806,000382616361;1204;0;1204;168;12;
29652;4182,00018031944;2788;0;2788;89;8;
32541;4858,500490455166;3239;0;3239;173;12;
21997;906,0001407142942;604;0;604;41;2;
43132;352,5000835460658;235;0;235;20;2;
46014;5713,500058261916;3809;0;3809;12;27;
79305;2335,5003224457773;1557;0;1557;157;4;
41553;5406,001565923306;3604;0;3604;264;35;
16027;84,00006482606071;56;0;56;18;0;
21791;27,00006752173785;18;0;18;11;0;
16482;40,50007560588787;27;0;27;36;0;
932;49,500030072553386;33;0;33;8;0;
49033;1906,5001458652591;1271;0;1271;57;15;
36325;349,50021045894124;233;0;233;61;2;
55691;598,5000353626128;399;0;399;17;1;
14273;61,50003700937925;41;0;41;9;0;
11336;6,00003834687019;4;0;4;35;0;
48903;6771,0003327317145;4514;0;4514;24;17;
13650;3099,000699025534;2066;0;2066;215;7;
29885;2244,0003493521945;1496;0;1496;149;13;
58934;5494,500039474165;3663;0;3663;23;8;
43889;6870,000699609177;4580;0;4580;61;18;
56877;4143,0013415251615;2762;0;2762;280;37;
40281;1656,0002048754486;1104;0;1104;98;6;
2239;103,50001522803841;69;0;69;10;0;
11488;46,50012617118919;31;0;31;34;0;
19106;835,5001677195605;557;0;557;72;4;
22887;30,00002136840557;20;0;20;6;2;
18490;1,487130589276957E-4;0;0;0;58;0;
45536;1941,0005472431092;1294;0;1294;247;21;
46956;6639,00090746643;4426;0;4426;193;38;
7714;31,500273327500906;21;0;21;120;0;
52316;1021,5003758168746;681;0;681;66;9;
60532;5131,5001247099;3421;0;3421;45;11;
12193;393,0002965995328;262;0;262;127;1;
69904;768,0006176023184;512;0;512;278;4;
4963;4,500325522220518;3;0;3;135;0;
22195;1248,000156516434;832;0;832;28;2;
5286;3,0000853322658916;2;0;2;58;0;
70491;301,5000629400941;201;0;201;30;0;
24409;3846,0000575397235;2564;0;2564;10;6;
51121;1135,5000919579536;757;0;757;81;2;
10967;97,50001214803864;65;0;65;1;0;
57727;639,0000823875652;426;0;426;90;1;
69082;1795,5007503797376;1197;0;1197;112;9;
18311;1671,0001310350453;1114;0;1114;32;6;
16180;24,000037602457436;16;0;16;31;0;
64906;3595,502176396723;2397;0;2397;292;20;
78859;2028,0009180470418;1352;0;1352;319;16;
28841;43,50013364026503;29;0;29;49;0;
12011;43,50004233933917;29;0;29;9;0;
23798;13,500043605705999;9;0;9;14;0;
28232;1420,500145656556;947;0;947;17;10;
9957;51,000141769682784;34;0;34;103;0;
31403;685,5002401611348;457;0;457;152;3;
48925;4179,000091946558;2786;0;2786;68;9;
69500;1425,000052787041;950;0;950;18;2;
48157;4650,000703462494;3100;0;3100;102;74;
43835;1224,0004914159397;816;0;816;195;8;
72408;3255,000826508166;2170;0;2170;161;25;
32328;888,0000892952622;592;0;592;70;4;
23411;253,50263841476607;169;0;169;387;1;
43766;1065,0003771937882;710;0;710;83;3;
17637;66,00003239511844;44;0;44;30;0;
10475;25,50003345013782;17;0;17;6;0;
32482;1453,5001343959375;969;0;969;5;9;
2594;88,50008554968652;59;0;59;8;0;
40091;7891,500220748054;5261;0;5261;168;87;
32995;4944,000238161618;3296;0;3296;79;23;
29038;1,5001625857049994;1;0;1;71;0;
12555;106,500131930069;71;0;71;32;0;
50976;3412,500052303507;2275;0;2275;45;21;
37767;214,50009463410316;143;0;143;34;0;
12194;27,000091185215364;18;0;18;54;0;
75251;1080,0003083081133;720;0;720;134;6;
50175;4062,001473990947;2708;0;2708;850;74;
7164;13,500169951819583;9;0;9;57;0;
19307;1396,5001875292896;931;0;931;54;6;
11131;804,0002464243496;536;0;536;111;1;
42752;2328,0002655886046;1552;0;1552;126;4;
20629;45,00011250679899;30;0;30;39;0;
40762;2259,000411714126;1506;0;1506;151;5;
37439;1984,5011761102905;1323;0;1323;172;11;
50147;6198,000023370498;4132;0;4132;20;15;
60225;2329,500136774589;1553;0;1553;104;11;
8996;46,50001307738554;31;0;31;4;0;
35316;8527,50065413757;5685;0;5685;271;30;
60558;4672,50003224296;3115;0;3115;3;19;
68534;1219,5008673197547;813;0;813;67;9;
33660;6459,000127363674;4306;0;4306;25;40;
